0.971,1.566,1463,1967.796,0.789,0.306,138244.972,105533.509,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137910.868,105916.921,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137910.953,105916.83,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137911.041,105916.737,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137911.131,105916.642,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137911.225,105916.545,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137911.321,105916.446,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137911.42,105916.345,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137911.522,105916.241,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137911.627,105916.135,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137911.734,105916.026,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137911.844,105915.914,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137911.957,105915.8,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137912.073,105915.682,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137912.191,105915.562,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137912.312,105915.438,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137912.433,105915.311,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137912.555,105915.181,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137912.677,105915.047,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137912.801,105914.91,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137912.926,105914.77,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137913.054,105914.626,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137913.185,105914.479,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137913.318,105914.328,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137913.455,105914.174,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137913.596,105914.016,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137913.74,105913.854,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137913.887,105913.689,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137914.037,105913.52,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137914.191,105913.348,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137914.347,105913.172,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137914.507,105912.993,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137914.669,105912.81,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137914.835,105912.624,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137915.003,105912.434,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137915.174,105912.241,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137915.348,105912.044,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137915.525,105911.844,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137915.704,105911.64,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137915.887,105911.433,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137916.072,105911.223,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137916.259,105911.009,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137916.45,105910.792,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137916.643,105910.572,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137916.839,105910.348,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137917.038,105910.121,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137917.239,105909.891,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137917.442,105909.658,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137917.649,105909.421,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137917.858,105909.182,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137918.069,105908.939,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137918.283,105908.693,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137918.499,105908.444,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137918.718,105908.192,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137918.94,105907.936,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137919.164,105907.678,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137919.39,105907.417,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137919.618,105907.152,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137919.85,105906.885,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137920.083,105906.615,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137920.319,105906.342,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137920.557,105906.066,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137920.797,105905.787,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137921.04,105905.505,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137921.285,105905.22,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137921.532,105904.933,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137921.782,105904.642,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137922.033,105904.349,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137922.287,105904.053,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137922.544,105903.755,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137922.802,105903.453,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137923.063,105903.149,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137923.325,105902.843,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137923.59,105902.533,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137923.857,105902.221,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137924.126,105901.907,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137924.398,105901.589,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137924.671,105901.269,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137924.946,105900.947,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137925.224,105900.622,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137925.503,105900.295,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137925.785,105899.965,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137926.069,105899.632,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137926.354,105899.298,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137926.642,105898.96,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137926.932,105898.62,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137927.223,105898.278,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137927.517,105897.934,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137927.812,105897.587,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137928.11,105897.238,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137928.409,105896.886,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137928.71,105896.532,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137929.014,105896.176,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137929.319,105895.817,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137929.626,105895.457,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137929.934,105895.094,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137930.245,105894.728,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137930.558,105894.361,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137930.872,105893.991,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137931.188,105893.62,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137931.506,105893.246,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137931.826,105892.87,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137932.147,105892.492,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137932.471,105892.111,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137932.796,105891.729,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137933.123,105891.344,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137933.451,105890.958,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137933.782,105890.569,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137934.114,105890.179,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137934.447,105889.786,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137934.783,105889.392,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137935.12,105888.995,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137935.459,105888.597,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137935.799,105888.197,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137936.141,105887.794,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137936.485,105887.39,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137936.83,105886.984,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137937.177,105886.576,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137937.525,105886.166,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137937.875,105885.755,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137938.227,105885.341,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137938.58,105884.926,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137938.935,105884.509,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137939.291,105884.09,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137939.649,105883.669,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137940.009,105883.247,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137940.369,105882.823,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137940.732,105882.397,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137941.096,105881.97,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137941.461,105881.541,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137941.828,105881.11,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137942.196,105880.678,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137942.566,105880.244,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137942.937,105879.808,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137943.309,105879.371,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137943.683,105878.932,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137944.058,105878.491,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137944.435,105878.049,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137944.813,105877.606,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137945.192,105877.161,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137945.573,105876.714,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137945.955,105876.266,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137946.338,105875.816,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137946.723,105875.365,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137947.109,105874.913,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137947.496,105874.459,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137947.885,105874.004,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137948.274,105873.547,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137948.665,105873.089,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137949.058,105872.629,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137949.451,105872.168,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137949.846,105871.706,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137950.242,105871.242,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137950.639,105870.777,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137951.037,105870.311,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137951.436,105869.843,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137951.837,105869.375,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137952.238,105868.905,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137952.641,105868.433,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137953.045,105867.961,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137953.45,105867.487,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137953.856,105867.012,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137954.264,105866.535,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137954.672,105866.058,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137955.081,105865.579,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137955.492,105865.1,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137955.903,105864.619,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137956.315,105864.137,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137956.729,105863.653,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137957.143,105863.169,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137957.559,105862.684,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137957.975,105862.197,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137958.393,105861.71,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137958.811,105861.221,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137959.23,105860.732,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137959.65,105860.241,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137960.072,105859.749,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137960.494,105859.257,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137960.916,105858.763,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137961.34,105858.268,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137961.765,105857.773,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137962.19,105857.276,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137962.617,105856.779,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137963.044,105856.28,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137963.472,105855.781,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137963.901,105855.281,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137964.331,105854.78,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137964.761,105854.278,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137965.193,105853.775,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137965.625,105853.271,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137966.057,105852.767,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137966.491,105852.261,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137966.925,105851.755,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137967.36,105851.248,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137967.796,105850.74,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137968.232,105850.232,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137968.67,105849.722,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137969.107,105849.212,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137969.546,105848.701,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137969.985,105848.19,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137970.425,105847.678,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137970.865,105847.165,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137971.306,105846.651,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137971.748,105846.137,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137972.19,105845.622,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137972.633,105845.106,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137973.077,105844.59,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137973.521,105844.073,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137973.966,105843.555,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137974.411,105843.037,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137974.857,105842.518,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137975.303,105841.999,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137975.75,105841.479,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137976.197,105840.958,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137976.645,105840.437,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137977.093,105839.915,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137977.542,105839.393,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137977.991,105838.871,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137978.441,105838.347,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137978.892,105837.824,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137979.342,105837.299,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137979.793,105836.775,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137980.245,105836.25,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137980.697,105835.724,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137981.149,105835.198,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137981.602,105834.672,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137982.055,105834.145,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137982.509,105833.617,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137982.963,105833.09,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137983.417,105832.561,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137983.872,105832.033,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137984.327,105831.504,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137984.782,105830.975,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137985.238,105830.445,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137985.694,105829.915,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137986.15,105829.385,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137986.607,105828.854,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137987.063,105828.324,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137987.521,105827.792,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137987.978,105827.261,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137988.436,105826.729,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137988.894,105826.197,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137989.352,105825.665,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137989.81,105825.132,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137990.269,105824.6,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137990.728,105824.067,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137991.187,105823.533,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137991.646,105823,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137992.105,105822.466,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137992.565,105821.933,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137993.025,105821.399,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137993.485,105820.864,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137993.945,105820.33,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137994.405,105819.796,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137994.866,105819.261,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137995.499,105818.726,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137998.893,105817.305,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138003.145,105813.365,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138011.078,105807.214,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138021.139,105795.227,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138032.029,105772.658,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138045.499,105736.436,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138062.446,105684.742,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138083.123,105616.658,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138109.38,105531.306,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138142.744,105428.176,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138184.222,105306.955,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138234.319,105168.163,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138293.455,105012.964,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138346.997,104843.44,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138314.159,104661.458,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138151.319,104468.878,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137862.183,104267.745,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137475.252,104058.659,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137032.142,103813.519,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136576.246,103515.978,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136146.018,103171.094,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135774.441,102794.874,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135479.755,102407.696,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135264.795,102029.137,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135121.412,101674.238,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135034.754,101352.125,0.005
0.971,1.566,1463,1967.796,0.789,0.306,134987.312,101066.13,0.005
0.971,1.566,1463,1967.796,0.789,0.306,134966.014,100815.121,0.005
0.971,1.566,1463,1967.796,0.789,0.306,134971.243,100595.086,0.005
0.971,1.566,1463,1967.796,0.789,0.306,134997.795,100400.97,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135040.497,100228.238,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135096.286,100073.669,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135164.689,99930.0691,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135247.071,99777.1122,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135345.646,99604.0492,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135462.792,99419.2844,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135600.044,99238.9187,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135757.514,99081.019,0.005
0.971,1.566,1463,1967.796,0.789,0.306,135934.098,98961.2687,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136127.836,98890.4452,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136335.927,98872.9775,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136553.746,98907.498,0.005
0.971,1.566,1463,1967.796,0.789,0.306,136778.668,98988.3274,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137009.96,99107.561,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137248.493,99257.0606,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137496.21,99429.8157,0.005
0.971,1.566,1463,1967.796,0.789,0.306,137755.406,99620.8831,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138027.954,99827.4369,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138314.92,100048.635,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138616.422,100284.701,0.005
0.971,1.566,1463,1967.796,0.789,0.306,138934.828,100536.164,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139281.073,100795.709,0.005
0.971,1.566,1463,1967.796,0.789,0.306,139655.218,101043.837,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140052.682,101272.363,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140467.599,101479.508,0.005
0.971,1.566,1463,1967.796,0.789,0.306,140894.261,101667.669,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141326.999,101839.849,0.005
0.971,1.566,1463,1967.796,0.789,0.306,141759.223,101992.976,0.005
0.971,1.566,1463,1967.796,0.789,0.306,142186.745,102129.293,0.005
0.971,1.566,1463,1967.796,0.789,0.306,142629.155,102252.391,0.005
0.971,1.566,1463,1967.796,0.789,0.306,143141.676,102366.129,0.005
0.971,1.566,1463,1967.796,0.789,0.306,143772.318,102473.381,0.005
0.971,1.566,1463,1967.796,0.789,0.306,144545.137,102575.698,0.005
0.971,1.566,1463,1967.796,0.789,0.306,145472.75,102673.427,0.005
0.971,1.566,1463,1967.796,0.789,0.306,146536.456,102766.197,0.005
0.971,1.566,1463,1967.796,0.789,0.306,147709.361,102853.498,0.005
0.971,1.566,1463,1967.796,0.789,0.306,148944.82,102931.06,0.005
0.971,1.566,1463,1967.796,0.789,0.306,150190.92,102968.947,0.005
0.971,1.566,1463,1967.796,0.789,0.306,151399.451,102957.704,0.005
0.971,1.566,1463,1967.796,0.789,0.306,152606.15,102903.911,0.005
0.971,1.566,1463,1967.796,0.789,0.306,153804.014,102820.482,0.005
0.971,1.566,1463,1967.796,0.789,0.306,155036.189,102721.561,0.005
0.971,1.566,1463,1967.796,0.789,0.306,156357.009,102620.946,0.005
0.971,1.566,1463,1967.796,0.789,0.306,157733.584,102528.35,0.005
0.971,1.566,1463,1967.796,0.789,0.306,159094.471,102449.144,0.005
0.971,1.566,1463,1967.796,0.789,0.306,160353.519,102384.858,0.005
0.971,1.566,1463,1967.796,0.789,0.306,161435.236,102334.609,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162397.546,102296.913,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163396.09,102273.637,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164303.915,102263.383,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164990.37,102251.626,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165364.492,102211.075,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165394.063,102139.234,0.005
0.971,1.566,1463,1967.796,0.789,0.306,165094.052,102040.773,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164501.626,101922.56,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163654.591,101790.953,0.005
0.971,1.566,1463,1967.796,0.789,0.306,162585.993,101650.6,0.005
0.971,1.566,1463,1967.796,0.789,0.306,161320.861,101504.268,0.005
0.971,1.566,1463,1967.796,0.789,0.306,159879.004,101352.968,0.005
0.971,1.566,1463,1967.796,0.789,0.306,158283.395,101196.962,0.005
0.971,1.566,1463,1967.796,0.789,0.306,156559.035,101036.262,0.005
